[INFO] [1784153952.593121606] [limit_bar_duck_test]: state=DETECTOR_ONLY
[INFO] [1784153952.593731569] [limit_bar_duck_test]: limit_bar_duck_test started: color=/camera/color/image_raw, depth=/camera/aligned_depth_to_color/image_raw, pose=/Odometry, detector_only=True, serial=/dev/ttyUSB0@115200, trigger_distance=0.80m, travel_distance=1.00m, walk=[0,0.500,0.500], duck_prepare=[2,0.000,0.000], duck_walk=[2,1.000,1.000]
[INFO] [1784153952.610704050] [limit_bar_duck_test]: [1;95m触发状态更新: trigger=False[0m
[INFO] [1784154047.855763994] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1311, reason=no_candidate, mask_px=blue:1122,white:31527,combined:35811, component=roi_y=120:240,search_blue_px=417,contours=3,largest=area:1558,box:128x25,aspect:5.12,roi_blue:489,roi_white:3829,reject:area+width, line=blue_only(mask_px=1094,lines=0,reject=no_hough_line); combined(mask_px=35811,lines=4,best=len:177,angle:-21.2,band:190x89,blue:17,white:7186,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154048.962292005] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1325, reason=no_candidate, mask_px=blue:1178,white:31569,combined:35971, component=roi_y=120:240,search_blue_px=422,contours=5,largest=area:1581,box:107x27,aspect:3.96,roi_blue:535,roi_white:3292,reject:area+width+aspect, line=blue_only(mask_px=1126,lines=0,reject=no_hough_line); combined(mask_px=35971,lines=1,best=len:149,angle:-1.9,band:174x30,blue:0,white:3008,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154050.025637503] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1339, reason=no_candidate, mask_px=blue:1371,white:31488,combined:35972, component=roi_y=120:240,search_blue_px=399,contours=3,largest=area:1634,box:107x28,aspect:3.82,roi_blue:570,roi_white:3150,reject:area+width+aspect, line=blue_only(mask_px=1338,lines=0,reject=no_hough_line); combined(mask_px=35972,lines=3,best=len:163,angle:-12.1,band:184x59,blue:1,white:5035,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154051.056833235] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1354, reason=no_candidate, mask_px=blue:1395,white:31682,combined:36392, component=roi_y=120:240,search_blue_px=389,contours=3,largest=area:1754,box:107x29,aspect:3.69,roi_blue:597,roi_white:3140,reject:area+width+aspect, line=blue_only(mask_px=1353,lines=0,reject=no_hough_line); combined(mask_px=36392,lines=2,best=len:164,angle:-12.0,band:185x59,blue:1,white:5079,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154052.095487824] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1367, reason=no_candidate, mask_px=blue:1310,white:31566,combined:36396, component=roi_y=120:240,search_blue_px=399,contours=4,largest=area:1976,box:107x35,aspect:3.06,roi_blue:574,roi_white:3240,reject:width+aspect, line=blue_only(mask_px=1424,lines=0,reject=no_hough_line); combined(mask_px=36396,lines=4,best=len:163,angle:-12.1,band:184x59,blue:2,white:5127,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154053.130576295] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1382, reason=no_candidate, mask_px=blue:976,white:32460,combined:36915, component=roi_y=120:240,search_blue_px=379,contours=2,largest=area:1814,box:107x35,aspect:3.06,roi_blue:409,roi_white:4014,reject:width+aspect, line=blue_only(mask_px=1014,lines=0,reject=no_hough_line); combined(mask_px=36915,lines=1,best=len:154,angle:1.1,band:179x28,blue:33,white:2154,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154054.151706275] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1393, reason=no_candidate, mask_px=blue:1176,white:31072,combined:35489, component=roi_y=120:240,search_blue_px=425,contours=4,largest=area:1670,box:107x26,aspect:4.12,roi_blue:465,roi_white:3910,reject:area+width, line=blue_only(mask_px=1088,lines=0,reject=no_hough_line); combined(mask_px=35489,lines=3,best=len:184,angle:-21.0,band:197x91,blue:13,white:7321,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154055.220196375] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1404, reason=no_candidate, mask_px=blue:1060,white:29772,combined:33771, component=roi_y=120:240,search_blue_px=380,contours=3,largest=area:1591,box:107x25,aspect:4.28,roi_blue:422,roi_white:4105,reject:area+width, line=blue_only(mask_px=932,lines=0,reject=no_hough_line); combined(mask_px=33771,lines=4,best=len:208,angle:0.0,band:233x25,blue:16,white:2310,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154056.156011541] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1419, reason=no_candidate, mask_px=blue:1107,white:30878,combined:35283, component=roi_y=120:240,search_blue_px=435,contours=3,largest=area:1654,box:107x26,aspect:4.12,roi_blue:469,roi_white:4237,reject:area+width, line=blue_only(mask_px=1095,lines=0,reject=no_hough_line); combined(mask_px=35283,lines=6,best=len:233,angle:9.1,band:255x62,blue:313,white:6792,reject:depth_invalid(valid_px=0,min_px=12)), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154057.212407638] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1431, reason=no_candidate, mask_px=blue:1093,white:30899,combined:35037, component=roi_y=120:240,search_blue_px=407,contours=4,largest=area:1566,box:107x25,aspect:4.28,roi_blue:437,roi_white:3801,reject:area+width, line=blue_only(mask_px=992,lines=0,reject=no_hough_line); combined(mask_px=35037,lines=3,best=len:254,angle:12.1,band:273x78,blue:486,white:8686,reject:angle), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154058.192963990] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1446, reason=no_candidate, mask_px=blue:1240,white:30944,combined:35293, component=roi_y=120:240,search_blue_px=472,contours=4,largest=area:1614,box:135x25,aspect:5.40,roi_blue:496,roi_white:4357,reject:area+width, line=blue_only(mask_px=1231,lines=0,reject=no_hough_line); combined(mask_px=35293,lines=3,best=len:161,angle:-16.2,band:180x70,blue:5,white:5783,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154059.196938993] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1461, reason=no_candidate, mask_px=blue:1237,white:31162,combined:35618, component=roi_y=120:240,search_blue_px=438,contours=7,largest=area:1170,box:62x26,aspect:2.38,roi_blue:449,roi_white:3020,reject:area+width+aspect, line=blue_only(mask_px=1271,lines=0,reject=no_hough_line); combined(mask_px=35618,lines=2,best=len:166,angle:-3.1,band:191x34,blue:0,white:3566,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154060.200769290] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1476, reason=no_candidate, mask_px=blue:1130,white:31100,combined:35746, component=roi_y=120:240,search_blue_px=380,contours=4,largest=area:1600,box:107x25,aspect:4.28,roi_blue:397,roi_white:3697,reject:area+width, line=blue_only(mask_px=1204,lines=0,reject=no_hough_line); combined(mask_px=35746,lines=1,best=len:162,angle:-12.1,band:183x59,blue:1,white:4861,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154061.197323607] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1491, reason=no_candidate, mask_px=blue:1375,white:30810,combined:35647, component=roi_y=120:240,search_blue_px=407,contours=4,largest=area:1620,box:107x25,aspect:4.28,roi_blue:536,roi_white:3426,reject:area+width, line=blue_only(mask_px=1358,lines=0,reject=no_hough_line); combined(mask_px=35647,lines=1,best=len:161,angle:-11.8,band:183x58,blue:1,white:4855,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154062.270612269] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1506, reason=no_candidate, mask_px=blue:1485,white:30585,combined:35250, component=roi_y=120:240,search_blue_px=295,contours=3,largest=area:1704,box:107x35,aspect:3.06,roi_blue:510,roi_white:3324,reject:area+width+aspect, line=blue_only(mask_px=1460,lines=0,reject=no_hough_line); combined(mask_px=35250,lines=3,best=len:182,angle:-8.2,band:205x51,blue:12,white:6374,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154063.335679172] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1522, reason=no_candidate, mask_px=blue:1340,white:30688,combined:35092, component=roi_y=120:240,search_blue_px=319,contours=4,largest=area:1528,box:107x27,aspect:3.96,roi_blue:448,roi_white:3344,reject:area+width+aspect, line=blue_only(mask_px=1417,lines=0,reject=no_hough_line); combined(mask_px=35092,lines=2,best=len:166,angle:-3.1,band:191x34,blue:0,white:3599,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154064.332021093] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1537, reason=no_candidate, mask_px=blue:1441,white:31184,combined:35989, component=roi_y=120:240,search_blue_px=473,contours=4,largest=area:1662,box:107x26,aspect:4.12,roi_blue:536,roi_white:3359,reject:area+width, line=blue_only(mask_px=1437,lines=0,reject=no_hough_line); combined(mask_px=35989,lines=3,best=len:182,angle:-7.9,band:205x50,blue:10,white:6281,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154065.337831435] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1552, reason=no_candidate, mask_px=blue:1290,white:31552,combined:36131, component=roi_y=120:240,search_blue_px=445,contours=4,largest=area:1632,box:107x27,aspect:3.96,roi_blue:491,roi_white:3521,reject:area+width+aspect, line=blue_only(mask_px=1306,lines=0,reject=no_hough_line); combined(mask_px=36131,lines=2,best=len:158,angle:-0.7,band:183x27,blue:99,white:2389,reject:depth_invalid(valid_px=0,min_px=12)), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154066.402727161] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1568, reason=no_candidate, mask_px=blue:1390,white:31757,combined:36833, component=roi_y=120:240,search_blue_px=465,contours=3,largest=area:1365,box:124x25,aspect:4.96,roi_blue:518,roi_white:3826,reject:area+width, line=blue_only(mask_px=1509,lines=0,reject=no_hough_line); combined(mask_px=36833,lines=3,best=len:168,angle:-3.1,band:193x34,blue:6,white:3682,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154067.407042546] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1583, reason=no_candidate, mask_px=blue:1397,white:31783,combined:36679, component=roi_y=120:240,search_blue_px=430,contours=4,largest=area:1662,box:107x26,aspect:4.12,roi_blue:478,roi_white:3402,reject:area+width, line=blue_only(mask_px=1559,lines=0,reject=no_hough_line); combined(mask_px=36679,lines=4,best=len:193,angle:-0.9,band:218x28,blue:0,white:2866,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154068.479390573] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1599, reason=no_candidate, mask_px=blue:1312,white:31905,combined:36929, component=roi_y=120:240,search_blue_px=479,contours=3,largest=area:1666,box:107x27,aspect:3.96,roi_blue:524,roi_white:3411,reject:area+width+aspect, line=blue_only(mask_px=1455,lines=0,reject=no_hough_line); combined(mask_px=36929,lines=3,best=len:168,angle:-1.0,band:193x28,blue:37,white:2946,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154069.470211132] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1614, reason=no_candidate, mask_px=blue:1322,white:31705,combined:36425, component=roi_y=120:240,search_blue_px=478,contours=3,largest=area:1620,box:107x26,aspect:4.12,roi_blue:517,roi_white:3452,reject:area+width, line=blue_only(mask_px=1344,lines=0,reject=no_hough_line); combined(mask_px=36425,lines=2,best=len:164,angle:-12.0,band:185x59,blue:2,white:5062,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154070.539131055] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1630, reason=no_candidate, mask_px=blue:1272,white:30952,combined:35371, component=roi_y=120:240,search_blue_px=442,contours=5,largest=area:1716,box:107x27,aspect:3.96,roi_blue:489,roi_white:3343,reject:area+width+aspect, line=blue_only(mask_px=1345,lines=0,reject=no_hough_line); combined(mask_px=35371,lines=4,best=len:168,angle:-3.1,band:193x34,blue:4,white:3668,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154071.535002780] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1645, reason=no_candidate, mask_px=blue:1265,white:30737,combined:35410, component=roi_y=120:240,search_blue_px=483,contours=4,largest=area:1699,box:107x26,aspect:4.12,roi_blue:522,roi_white:3337,reject:area+width, line=blue_only(mask_px=1379,lines=0,reject=no_hough_line); combined(mask_px=35410,lines=0,reject=no_hough_line), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154072.541070568] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1660, reason=no_candidate, mask_px=blue:1164,white:30848,combined:35129, component=roi_y=120:240,search_blue_px=440,contours=3,largest=area:1526,box:107x25,aspect:4.28,roi_blue:470,roi_white:3310,reject:area+width, line=blue_only(mask_px=1212,lines=0,reject=no_hough_line); combined(mask_px=35129,lines=3,best=len:194,angle:1.2,band:219x29,blue:72,white:3343,reject:depth_invalid(valid_px=0,min_px=12)), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154073.605506467] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1676, reason=no_candidate, mask_px=blue:1168,white:30784,combined:35323, component=roi_y=120:240,search_blue_px=419,contours=4,largest=area:1675,box:107x26,aspect:4.12,roi_blue:449,roi_white:3200,reject:area+width, line=blue_only(mask_px=1261,lines=0,reject=no_hough_line); combined(mask_px=35323,lines=6,best=len:202,angle:-4.0,band:227x39,blue:46,white:3651,reject:depth_invalid(valid_px=0,min_px=12)), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154074.628759283] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1690, reason=no_candidate, mask_px=blue:1208,white:30708,combined:34923, component=roi_y=120:240,search_blue_px=429,contours=6,largest=area:1144,box:56x26,aspect:2.15,roi_blue:467,roi_white:2509,reject:area+width+aspect, line=blue_only(mask_px=1229,lines=0,reject=no_hough_line); combined(mask_px=34923,lines=2,best=len:161,angle:-11.8,band:183x58,blue:1,white:4820,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154075.672543312] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1705, reason=no_candidate, mask_px=blue:1187,white:30608,combined:34856, component=roi_y=120:240,search_blue_px=431,contours=5,largest=area:1144,box:54x26,aspect:2.08,roi_blue:461,roi_white:2459,reject:area+width+aspect, line=blue_only(mask_px=1253,lines=0,reject=no_hough_line); combined(mask_px=34856,lines=5,best=len:192,angle:-8.1,band:212x52,blue:0,white:6216,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154076.672197761] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1720, reason=no_candidate, mask_px=blue:1246,white:30536,combined:34763, component=roi_y=120:240,search_blue_px=409,contours=5,largest=area:1122,box:56x26,aspect:2.15,roi_blue:447,roi_white:2351,reject:area+width+aspect, line=blue_only(mask_px=1470,lines=0,reject=no_hough_line); combined(mask_px=34763,lines=2,best=len:166,angle:-12.9,band:187x62,blue:22,white:4422,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154077.740243485] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1736, reason=no_candidate, mask_px=blue:1162,white:30641,combined:35100, component=roi_y=120:240,search_blue_px=414,contours=3,largest=area:1619,box:112x25,aspect:4.48,roi_blue:443,roi_white:3053,reject:area+width, line=blue_only(mask_px=1186,lines=0,reject=no_hough_line); combined(mask_px=35100,lines=3,best=len:200,angle:-13.0,band:220x70,blue:113,white:5488,reject:angle), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154078.807165779] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1752, reason=no_candidate, mask_px=blue:1304,white:30756,combined:35068, component=roi_y=120:240,search_blue_px=450,contours=3,largest=area:1454,box:92x25,aspect:3.68,roi_blue:500,roi_white:2711,reject:area+width+aspect, line=blue_only(mask_px=1318,lines=0,reject=no_hough_line); combined(mask_px=35068,lines=5,best=len:170,angle:-4.0,band:195x37,blue:0,white:3969,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154079.813495073] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1767, reason=no_candidate, mask_px=blue:1275,white:30644,combined:34907, component=roi_y=120:240,search_blue_px=451,contours=4,largest=area:1520,box:109x26,aspect:4.19,roi_blue:497,roi_white:2859,reject:area+width, line=blue_only(mask_px=1399,lines=0,reject=no_hough_line); combined(mask_px=34907,lines=3,best=len:183,angle:-20.1,band:197x88,blue:20,white:6458,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154080.807862294] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1782, reason=no_candidate, mask_px=blue:1139,white:30212,combined:33975, component=roi_y=120:240,search_blue_px=407,contours=5,largest=area:997,box:88x26,aspect:3.38,roi_blue:426,roi_white:2095,reject:area+width+aspect, line=blue_only(mask_px=1224,lines=0,reject=no_hough_line); combined(mask_px=33975,lines=5,best=len:212,angle:-13.9,band:231x76,blue:343,white:5241,reject:angle), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154081.808092453] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1797, reason=no_candidate, mask_px=blue:1150,white:30558,combined:34565, component=roi_y=120:240,search_blue_px=447,contours=3,largest=area:1653,box:108x26,aspect:4.15,roi_blue:494,roi_white:2709,reject:area+width, line=blue_only(mask_px=1227,lines=0,reject=no_hough_line); combined(mask_px=34565,lines=1,best=len:160,angle:-19.0,band:176x77,blue:0,white:5765,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154082.810302535] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1812, reason=no_candidate, mask_px=blue:1074,white:30662,combined:34710, component=roi_y=120:240,search_blue_px=375,contours=3,largest=area:1527,box:92x25,aspect:3.68,roi_blue:410,roi_white:2367,reject:area+width+aspect, line=blue_only(mask_px=1053,lines=0,reject=no_hough_line); combined(mask_px=34710,lines=2,best=len:177,angle:-4.2,band:202x38,blue:0,white:4250,reject:blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154083.808159736] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1827, reason=no_candidate, mask_px=blue:1229,white:20074,combined:23155, component=roi_y=120:240,search_blue_px=496,contours=4,largest=area:1550,box:92x26,aspect:3.54,roi_blue:429,roi_white:2356,reject:area+width+aspect, line=blue_only(mask_px=1054,lines=0,reject=no_hough_line); combined(mask_px=23155,lines=2,best=len:180,angle:-21.9,band:192x92,blue:64,white:6770,reject:angle), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154084.812496060] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1842, reason=no_candidate, mask_px=blue:1153,white:41391,combined:46795, component=roi_y=120:240,search_blue_px=447,contours=7,largest=area:1562,box:115x24,aspect:4.79,roi_blue:472,roi_white:3208,reject:area+width, line=blue_only(mask_px=1154,lines=0,reject=no_hough_line); combined(mask_px=46795,lines=0,reject=no_hough_line), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154085.811592551] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1857, reason=no_candidate, mask_px=blue:2467,white:41478,combined:48339, component=roi_y=120:240,search_blue_px=1105,contours=5,largest=area:2760,box:115x64,aspect:1.80,roi_blue:1381,roi_white:2796,reject:width+aspect, line=blue_only(mask_px=2598,lines=0,reject=no_hough_line); combined(mask_px=48339,lines=1,best=len:164,angle:-20.8,band:178x83,blue:27,white:6714,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154086.810902947] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1872, reason=no_candidate, mask_px=blue:904,white:46157,combined:51557, component=roi_y=120:240,search_blue_px=401,contours=7,largest=area:1276,box:88x26,aspect:3.38,roi_blue:422,roi_white:2854,reject:area+width+aspect, line=blue_only(mask_px=859,lines=0,reject=no_hough_line); combined(mask_px=51557,lines=2,best=len:164,angle:10.9,band:186x56,blue:403,white:2736,reject:depth_invalid(valid_px=0,min_px=12)), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154087.842717356] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1887, reason=no_candidate, mask_px=blue:885,white:41395,combined:46858, component=roi_y=120:240,search_blue_px=461,contours=5,largest=area:1608,box:115x25,aspect:4.60,roi_blue:494,roi_white:3158,reject:area+width, line=blue_only(mask_px=874,lines=0,reject=no_hough_line); combined(mask_px=46858,lines=3,best=len:196,angle:0.0,band:221x25,blue:65,white:2066,reject:depth_invalid(valid_px=0,min_px=12)), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154088.880198887] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1903, reason=no_candidate, mask_px=blue:64,white:30896,combined:33675, component=roi_y=120:240,search_blue_px=8,contours=5,largest=area:0,box:1x1,aspect:1.00,roi_blue:3,roi_white:2331,reject:area+width+height+aspect+blue_px, line=blue_only(mask_px=0,lines=0,reject=no_hough_line); combined(mask_px=33675,lines=0,reject=no_hough_line), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154089.952962699] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1919, reason=no_candidate, mask_px=blue:1197,white:37394,combined:43330, component=roi_y=120:240,search_blue_px=549,contours=4,largest=area:1874,box:118x27,aspect:4.37,roi_blue:604,roi_white:2938,reject:width, line=blue_only(mask_px=1347,lines=0,reject=no_hough_line); combined(mask_px=43330,lines=2,best=len:165,angle:-23.9,band:176x92,blue:26,white:6825,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154090.950572306] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1934, reason=no_candidate, mask_px=blue:1472,white:35933,combined:41986, component=roi_y=120:240,search_blue_px=573,contours=3,largest=area:1675,box:115x27,aspect:4.26,roi_blue:605,roi_white:2831,reject:area+width, line=blue_only(mask_px=1558,lines=0,reject=no_hough_line); combined(mask_px=41986,lines=1,best=len:162,angle:-19.9,band:177x80,blue:24,white:5626,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154091.951633664] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1949, reason=no_candidate, mask_px=blue:1439,white:34335,combined:40094, component=roi_y=120:240,search_blue_px=541,contours=4,largest=area:1666,box:117x26,aspect:4.50,roi_blue:570,roi_white:2893,reject:area+width, line=blue_only(mask_px=1657,lines=0,reject=no_hough_line); combined(mask_px=40094,lines=2,best=len:165,angle:-23.9,band:176x92,blue:26,white:6657,reject:angle+blue_px), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154093.026116958] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1965, reason=no_candidate, mask_px=blue:1550,white:35277,combined:41390, component=roi_y=120:240,search_blue_px=563,contours=4,largest=area:1614,box:115x27,aspect:4.26,roi_blue:605,roi_white:2907,reject:area+width, line=blue_only(mask_px=1719,lines=0,reject=no_hough_line); combined(mask_px=41390,lines=3,best=len:221,angle:-12.8,band:240x74,blue:499,white:5985,reject:angle), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
[INFO] [1784154094.023909325] [limit_bar_duck_test]: [0;33m未检测到有效限高杆: candidates=0, frame=1980, reason=no_candidate, mask_px=blue:1438,white:35379,combined:41358, component=roi_y=120:240,search_blue_px=508,contours=6,largest=area:1149,box:54x26,aspect:2.08,roi_blue:581,roi_white:2083,reject:area+width+aspect, line=blue_only(mask_px=1571,lines=0,reject=no_hough_line); combined(mask_px=41358,lines=3,best=len:196,angle:0.9,band:221x28,blue:59,white:3128,reject:depth_invalid(valid_px=0,min_px=12)), blue_hsv=[95, 100, 60]-[125, 255, 255], white_hsv=[0, 0, 120]-[180, 90, 255][0m
